course,name,cmid,views,uniqusers,vpu,students,teachers,vps,fracstudents
76,resource,3157910,39.0,15.0,2.6,54,1,0.7222222222222222,0.2777777777777778
76,resource,3157921,34.0,18.0,1.8888888888888888,54,1,0.6296296296296297,0.3333333333333333
76,resource,3157947,20.0,11.0,1.818181818181818,54,1,0.3703703703703703,0.2037037037037037
76,resource,3158001,20.0,12.0,1.6666666666666667,54,1,0.3703703703703703,0.2222222222222222
76,resource,3158115,17.0,7.0,2.4285714285714284,54,1,0.3148148148148148,0.1296296296296296
76,resource,3160339,72.0,36.0,2.0,54,1,1.3333333333333333,0.6666666666666666
76,resource,3160360,21.0,14.0,1.5,54,1,0.3888888888888889,0.2592592592592592
76,resource,3160370,17.0,11.0,1.5454545454545454,54,1,0.3148148148148148,0.2037037037037037
76,resource,3160771,25.0,11.0,2.272727272727273,54,1,0.4629629629629629,0.2037037037037037
76,resource,3162087,15.0,10.0,1.5,54,1,0.2777777777777778,0.1851851851851851
76,resource,3162101,7.0,6.0,1.1666666666666667,54,1,0.1296296296296296,0.1111111111111111
76,resource,3162103,5.0,4.0,1.25,54,1,0.0925925925925925,0.074074074074074
76,resource,3162104,7.0,5.0,1.4,54,1,0.1296296296296296,0.0925925925925925
76,resource,3162121,88.0,31.0,2.838709677419355,54,1,1.6296296296296295,0.5740740740740741
76,resource,3162124,90.0,20.0,4.5,54,1,1.6666666666666667,0.3703703703703703
76,resource,3162127,54.0,28.0,1.9285714285714288,54,1,1.0,0.5185185185185185
76,resource,3162130,80.0,32.0,2.5,54,1,1.4814814814814814,0.5925925925925926
76,resource,3162140,87.0,34.0,2.5588235294117645,54,1,1.6111111111111112,0.6296296296296297
76,resource,3162150,86.0,35.0,2.4571428571428573,54,1,1.5925925925925926,0.6481481481481481
76,resource,3162154,40.0,25.0,1.6,54,1,0.7407407407407407,0.4629629629629629
76,resource,3162532,10.0,10.0,1.0,54,1,0.1851851851851851,0.1851851851851851
76,resource,3163046,9.0,9.0,1.0,54,1,0.1666666666666666,0.1666666666666666
76,resource,3165863,9.0,7.0,1.2857142857142858,54,1,0.1666666666666666,0.1296296296296296
76,resource,3165864,5.0,5.0,1.0,54,1,0.0925925925925925,0.0925925925925925
76,resource,3165865,6.0,6.0,1.0,54,1,0.1111111111111111,0.1111111111111111
76,resource,3165871,3.0,3.0,1.0,54,1,0.0555555555555555,0.0555555555555555
76,resource,3165872,6.0,5.0,1.2,54,1,0.1111111111111111,0.0925925925925925
76,resource,3165874,13.0,10.0,1.3,54,1,0.2407407407407407,0.1851851851851851
76,resource,3165878,26.0,17.0,1.5294117647058822,54,1,0.4814814814814814,0.3148148148148148
76,resource,3165930,3.0,3.0,1.0,54,1,0.0555555555555555,0.0555555555555555
76,resource,3165955,5.0,5.0,1.0,54,1,0.0925925925925925,0.0925925925925925
76,resource,3165966,5.0,5.0,1.0,54,1,0.0925925925925925,0.0925925925925925
76,resource,3169075,20.0,12.0,1.6666666666666667,54,1,0.3703703703703703,0.2222222222222222
76,resource,3169104,7.0,6.0,1.1666666666666667,54,1,0.1296296296296296,0.1111111111111111
76,resource,3169199,13.0,8.0,1.625,54,1,0.2407407407407407,0.1481481481481481
76,resource,3169229,10.0,8.0,1.25,54,1,0.1851851851851851,0.1481481481481481
76,resource,3169475,34.0,15.0,2.2666666666666666,54,1,0.6296296296296297,0.2777777777777778
76,resource,3170531,15.0,9.0,1.6666666666666667,54,1,0.2777777777777778,0.1666666666666666
76,resource,3172447,35.0,19.0,1.8421052631578947,54,1,0.6481481481481481,0.3518518518518518
76,resource,3172453,22.0,18.0,1.2222222222222223,54,1,0.4074074074074074,0.3333333333333333
76,resource,3172462,11.0,7.0,1.5714285714285714,54,1,0.2037037037037037,0.1296296296296296
76,resource,3175767,54.0,23.0,2.347826086956522,54,1,1.0,0.4259259259259259
76,resource,3175770,34.0,20.0,1.7,54,1,0.6296296296296297,0.3703703703703703
76,resource,3176711,8.0,6.0,1.3333333333333333,54,1,0.1481481481481481,0.1111111111111111
76,resource,3176745,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3176836,9.0,5.0,1.8,54,1,0.1666666666666666,0.0925925925925925
76,resource,3177575,7.0,5.0,1.4,54,1,0.1296296296296296,0.0925925925925925
76,resource,3177594,12.0,7.0,1.7142857142857142,54,1,0.2222222222222222,0.1296296296296296
76,resource,3177737,4.0,4.0,1.0,54,1,0.074074074074074,0.074074074074074
76,resource,3177793,6.0,5.0,1.2,54,1,0.1111111111111111,0.0925925925925925
76,resource,3177845,3.0,3.0,1.0,54,1,0.0555555555555555,0.0555555555555555
76,resource,3177924,5.0,5.0,1.0,54,1,0.0925925925925925,0.0925925925925925
76,resource,3178442,6.0,5.0,1.2,54,1,0.1111111111111111,0.0925925925925925
76,resource,3178649,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3178653,3.0,3.0,1.0,54,1,0.0555555555555555,0.0555555555555555
76,resource,3178757,6.0,5.0,1.2,54,1,0.1111111111111111,0.0925925925925925
76,resource,3183315,4.0,4.0,1.0,54,1,0.074074074074074,0.074074074074074
76,resource,3183358,4.0,4.0,1.0,54,1,0.074074074074074,0.074074074074074
76,resource,3183374,3.0,3.0,1.0,54,1,0.0555555555555555,0.0555555555555555
76,resource,3183416,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3183522,4.0,3.0,1.3333333333333333,54,1,0.074074074074074,0.0555555555555555
76,resource,3183673,5.0,3.0,1.6666666666666667,54,1,0.0925925925925925,0.0555555555555555
76,resource,3183865,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3184001,11.0,5.0,2.2,54,1,0.2037037037037037,0.0925925925925925
76,resource,3184196,7.0,4.0,1.75,54,1,0.1296296296296296,0.074074074074074
76,resource,3185131,9.0,4.0,2.25,54,1,0.1666666666666666,0.074074074074074
76,resource,3185151,2.0,1.0,2.0,54,1,0.037037037037037,0.0185185185185185
76,resource,3185180,4.0,4.0,1.0,54,1,0.074074074074074,0.074074074074074
76,resource,3185317,5.0,3.0,1.6666666666666667,54,1,0.0925925925925925,0.0555555555555555
76,resource,3185360,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3186299,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3186343,3.0,1.0,3.0,54,1,0.0555555555555555,0.0185185185185185
76,resource,3186581,5.0,3.0,1.6666666666666667,54,1,0.0925925925925925,0.0555555555555555
76,resource,3186629,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3186635,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3186636,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3186639,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3186928,22.0,15.0,1.4666666666666666,54,1,0.4074074074074074,0.2777777777777778
76,resource,3186943,12.0,11.0,1.0909090909090908,54,1,0.2222222222222222,0.2037037037037037
76,resource,3189245,18.0,13.0,1.3846153846153846,54,1,0.3333333333333333,0.2407407407407407
76,resource,3189250,24.0,15.0,1.6,54,1,0.4444444444444444,0.2777777777777778
76,resource,3189253,17.0,13.0,1.3076923076923077,54,1,0.3148148148148148,0.2407407407407407
76,resource,3189263,8.0,7.0,1.1428571428571428,54,1,0.1481481481481481,0.1296296296296296
76,resource,3189265,5.0,5.0,1.0,54,1,0.0925925925925925,0.0925925925925925
76,resource,3189271,15.0,11.0,1.3636363636363635,54,1,0.2777777777777778,0.2037037037037037
76,resource,3189275,5.0,5.0,1.0,54,1,0.0925925925925925,0.0925925925925925
76,resource,3189279,30.0,16.0,1.875,54,1,0.5555555555555556,0.2962962962962963
76,resource,3189468,10.0,7.0,1.4285714285714286,54,1,0.1851851851851851,0.1296296296296296
76,resource,3189470,9.0,8.0,1.125,54,1,0.1666666666666666,0.1481481481481481
76,resource,3189657,15.0,11.0,1.3636363636363635,54,1,0.2777777777777778,0.2037037037037037
76,resource,3189693,7.0,6.0,1.1666666666666667,54,1,0.1296296296296296,0.1111111111111111
76,resource,3189718,7.0,7.0,1.0,54,1,0.1296296296296296,0.1296296296296296
76,resource,3189736,20.0,13.0,1.5384615384615383,54,1,0.3703703703703703,0.2407407407407407
76,resource,3191453,7.0,7.0,1.0,54,1,0.1296296296296296,0.1296296296296296
76,resource,3191455,11.0,9.0,1.2222222222222223,54,1,0.2037037037037037,0.1666666666666666
76,resource,3191499,55.0,21.0,2.619047619047619,54,1,1.0185185185185186,0.3888888888888889
76,resource,3191587,16.0,10.0,1.6,54,1,0.2962962962962963,0.1851851851851851
76,resource,3192926,60.0,30.0,2.0,54,1,1.1111111111111112,0.5555555555555556
76,resource,3193010,39.0,25.0,1.56,54,1,0.7222222222222222,0.4629629629629629
76,resource,3193302,38.0,23.0,1.6521739130434785,54,1,0.7037037037037037,0.4259259259259259
76,resource,3198604,4.0,2.0,2.0,54,1,0.074074074074074,0.037037037037037
76,resource,3199040,3.0,1.0,3.0,54,1,0.0555555555555555,0.0185185185185185
76,resource,3199906,5.0,3.0,1.6666666666666667,54,1,0.0925925925925925,0.0555555555555555
76,resource,3199948,22.0,13.0,1.6923076923076923,54,1,0.4074074074074074,0.2407407407407407
76,resource,3201299,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3201436,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3205902,34.0,20.0,1.7,54,1,0.6296296296296297,0.3703703703703703
76,resource,3205904,27.0,15.0,1.8,54,1,0.5,0.2777777777777778
76,resource,3205918,33.0,18.0,1.8333333333333333,54,1,0.6111111111111112,0.3333333333333333
76,resource,3205921,12.0,10.0,1.2,54,1,0.2222222222222222,0.1851851851851851
76,resource,3205930,7.0,4.0,1.75,54,1,0.1296296296296296,0.074074074074074
76,resource,3205933,4.0,4.0,1.0,54,1,0.074074074074074,0.074074074074074
76,resource,3205937,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3205939,4.0,4.0,1.0,54,1,0.074074074074074,0.074074074074074
76,resource,3205942,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3205943,5.0,5.0,1.0,54,1,0.0925925925925925,0.0925925925925925
76,resource,3205950,6.0,5.0,1.2,54,1,0.1111111111111111,0.0925925925925925
76,resource,3205960,10.0,7.0,1.4285714285714286,54,1,0.1851851851851851,0.1296296296296296
76,resource,3206454,9.0,5.0,1.8,54,1,0.1666666666666666,0.0925925925925925
76,resource,3206456,6.0,3.0,2.0,54,1,0.1111111111111111,0.0555555555555555
76,resource,3206457,6.0,3.0,2.0,54,1,0.1111111111111111,0.0555555555555555
76,resource,3206458,7.0,3.0,2.333333333333333,54,1,0.1296296296296296,0.0555555555555555
76,resource,3206459,8.0,3.0,2.6666666666666665,54,1,0.1481481481481481,0.0555555555555555
76,resource,3206460,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3206462,3.0,3.0,1.0,54,1,0.0555555555555555,0.0555555555555555
76,resource,3206463,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3206464,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3206465,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3206466,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3206467,5.0,3.0,1.6666666666666667,54,1,0.0925925925925925,0.0555555555555555
76,resource,3206468,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3206469,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3206497,13.0,10.0,1.3,54,1,0.2407407407407407,0.1851851851851851
76,resource,3206607,46.0,20.0,2.3,54,1,0.8518518518518519,0.3703703703703703
76,resource,3206618,4.0,2.0,2.0,54,1,0.074074074074074,0.037037037037037
76,resource,3206623,6.0,3.0,2.0,54,1,0.1111111111111111,0.0555555555555555
76,resource,3207498,20.0,14.0,1.4285714285714286,54,1,0.3703703703703703,0.2592592592592592
76,resource,3208135,3.0,3.0,1.0,54,1,0.0555555555555555,0.0555555555555555
76,resource,3208165,10.0,6.0,1.6666666666666667,54,1,0.1851851851851851,0.1111111111111111
76,resource,3210252,11.0,6.0,1.8333333333333333,54,1,0.2037037037037037,0.1111111111111111
76,resource,3210276,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3210379,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3210488,3.0,3.0,1.0,54,1,0.0555555555555555,0.0555555555555555
76,resource,3210849,7.0,5.0,1.4,54,1,0.1296296296296296,0.0925925925925925
76,resource,3210946,6.0,4.0,1.5,54,1,0.1111111111111111,0.074074074074074
76,resource,3210982,4.0,4.0,1.0,54,1,0.074074074074074,0.074074074074074
76,resource,3212453,3.0,3.0,1.0,54,1,0.0555555555555555,0.0555555555555555
76,resource,3215304,3.0,3.0,1.0,54,1,0.0555555555555555,0.0555555555555555
76,resource,3218481,19.0,14.0,1.3571428571428572,54,1,0.3518518518518518,0.2592592592592592
76,resource,3218546,29.0,18.0,1.6111111111111112,54,1,0.5370370370370371,0.3333333333333333
76,resource,3219674,17.0,12.0,1.4166666666666667,54,1,0.3148148148148148,0.2222222222222222
76,resource,3221316,7.0,5.0,1.4,54,1,0.1296296296296296,0.0925925925925925
76,resource,3221321,3.0,3.0,1.0,54,1,0.0555555555555555,0.0555555555555555
76,resource,3221322,3.0,3.0,1.0,54,1,0.0555555555555555,0.0555555555555555
76,resource,3221327,5.0,4.0,1.25,54,1,0.0925925925925925,0.074074074074074
76,resource,3221331,4.0,3.0,1.3333333333333333,54,1,0.074074074074074,0.0555555555555555
76,resource,3221335,4.0,4.0,1.0,54,1,0.074074074074074,0.074074074074074
76,resource,3222149,21.0,14.0,1.5,54,1,0.3888888888888889,0.2592592592592592
76,resource,3222221,8.0,7.0,1.1428571428571428,54,1,0.1481481481481481,0.1296296296296296
76,resource,3222667,4.0,4.0,1.0,54,1,0.074074074074074,0.074074074074074
76,resource,3223979,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3224002,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3224044,6.0,5.0,1.2,54,1,0.1111111111111111,0.0925925925925925
76,resource,3224119,10.0,7.0,1.4285714285714286,54,1,0.1851851851851851,0.1296296296296296
76,resource,3226181,14.0,12.0,1.1666666666666667,54,1,0.2592592592592592,0.2222222222222222
76,resource,3226190,8.0,6.0,1.3333333333333333,54,1,0.1481481481481481,0.1111111111111111
76,resource,3226208,45.0,20.0,2.25,54,1,0.8333333333333334,0.3703703703703703
76,resource,3226246,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3226256,5.0,3.0,1.6666666666666667,54,1,0.0925925925925925,0.0555555555555555
76,resource,3226270,14.0,12.0,1.1666666666666667,54,1,0.2592592592592592,0.2222222222222222
76,resource,3226374,42.0,19.0,2.210526315789474,54,1,0.7777777777777778,0.3518518518518518
76,resource,3226384,19.0,9.0,2.111111111111111,54,1,0.3518518518518518,0.1666666666666666
76,resource,3226439,3.0,3.0,1.0,54,1,0.0555555555555555,0.0555555555555555
76,resource,3227391,5.0,2.0,2.5,54,1,0.0925925925925925,0.037037037037037
76,resource,3228609,7.0,3.0,2.333333333333333,54,1,0.1296296296296296,0.0555555555555555
76,resource,3229064,13.0,6.0,2.1666666666666665,54,1,0.2407407407407407,0.1111111111111111
76,resource,3230460,18.0,9.0,2.0,54,1,0.3333333333333333,0.1666666666666666
76,resource,3230464,13.0,6.0,2.1666666666666665,54,1,0.2407407407407407,0.1111111111111111
76,resource,3231160,5.0,3.0,1.6666666666666667,54,1,0.0925925925925925,0.0555555555555555
76,resource,3231167,18.0,10.0,1.8,54,1,0.3333333333333333,0.1851851851851851
76,resource,3231174,7.0,3.0,2.333333333333333,54,1,0.1296296296296296,0.0555555555555555
76,resource,3231228,17.0,12.0,1.4166666666666667,54,1,0.3148148148148148,0.2222222222222222
76,resource,3231611,17.0,12.0,1.4166666666666667,54,1,0.3148148148148148,0.2222222222222222
76,resource,3231762,40.0,15.0,2.6666666666666665,54,1,0.7407407407407407,0.2777777777777778
76,resource,3232730,7.0,5.0,1.4,54,1,0.1296296296296296,0.0925925925925925
76,resource,3232791,19.0,9.0,2.111111111111111,54,1,0.3518518518518518,0.1666666666666666
76,resource,3232815,6.0,6.0,1.0,54,1,0.1111111111111111,0.1111111111111111
76,resource,3235380,5.0,4.0,1.25,54,1,0.0925925925925925,0.074074074074074
76,resource,3235396,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3235469,4.0,3.0,1.3333333333333333,54,1,0.074074074074074,0.0555555555555555
76,resource,3235506,5.0,4.0,1.25,54,1,0.0925925925925925,0.074074074074074
76,resource,3235515,7.0,4.0,1.75,54,1,0.1296296296296296,0.074074074074074
76,resource,3235611,6.0,3.0,2.0,54,1,0.1111111111111111,0.0555555555555555
76,resource,3235819,6.0,3.0,2.0,54,1,0.1111111111111111,0.0555555555555555
76,resource,3235912,4.0,3.0,1.3333333333333333,54,1,0.074074074074074,0.0555555555555555
76,resource,3237632,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3237780,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3237785,6.0,3.0,2.0,54,1,0.1111111111111111,0.0555555555555555
76,resource,3237797,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3237849,6.0,4.0,1.5,54,1,0.1111111111111111,0.074074074074074
76,resource,3239856,3.0,1.0,3.0,54,1,0.0555555555555555,0.0185185185185185
76,resource,3239869,0.0,0.0,0.0,54,1,0.0,0.0
76,resource,3239910,2.0,1.0,2.0,54,1,0.037037037037037,0.0185185185185185
76,resource,3239940,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3239958,3.0,3.0,1.0,54,1,0.0555555555555555,0.0555555555555555
76,resource,3239978,4.0,1.0,4.0,54,1,0.074074074074074,0.0185185185185185
76,resource,3239983,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3239994,6.0,4.0,1.5,54,1,0.1111111111111111,0.074074074074074
76,resource,3246109,4.0,4.0,1.0,54,1,0.074074074074074,0.074074074074074
76,resource,3252365,7.0,6.0,1.1666666666666667,54,1,0.1296296296296296,0.1111111111111111
76,resource,3252964,6.0,5.0,1.2,54,1,0.1111111111111111,0.0925925925925925
76,resource,3253020,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3253096,7.0,3.0,2.333333333333333,54,1,0.1296296296296296,0.0555555555555555
76,resource,3253100,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3253104,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3253107,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3253111,5.0,2.0,2.5,54,1,0.0925925925925925,0.037037037037037
76,resource,3253117,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3253125,4.0,2.0,2.0,54,1,0.074074074074074,0.037037037037037
76,resource,3253128,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3253132,7.0,3.0,2.333333333333333,54,1,0.1296296296296296,0.0555555555555555
76,resource,3254163,4.0,3.0,1.3333333333333333,54,1,0.074074074074074,0.0555555555555555
76,resource,3254260,3.0,3.0,1.0,54,1,0.0555555555555555,0.0555555555555555
76,resource,3254668,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3254672,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3254676,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3254855,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3254858,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3254868,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3254907,9.0,6.0,1.5,54,1,0.1666666666666666,0.1111111111111111
76,resource,3254908,4.0,4.0,1.0,54,1,0.074074074074074,0.074074074074074
76,resource,3254941,5.0,5.0,1.0,54,1,0.0925925925925925,0.0925925925925925
76,resource,3254998,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3254999,5.0,4.0,1.25,54,1,0.0925925925925925,0.074074074074074
76,resource,3255000,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3255001,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3255002,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3255224,20.0,14.0,1.4285714285714286,54,1,0.3703703703703703,0.2592592592592592
76,resource,3255451,36.0,16.0,2.25,54,1,0.6666666666666666,0.2962962962962963
76,resource,3255496,0.0,0.0,0.0,54,1,0.0,0.0
76,resource,3255500,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3256757,14.0,10.0,1.4,54,1,0.2592592592592592,0.1851851851851851
76,resource,3256789,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3256828,0.0,0.0,0.0,54,1,0.0,0.0
76,resource,3256871,2.0,2.0,1.0,54,1,0.037037037037037,0.037037037037037
76,resource,3257210,9.0,9.0,1.0,54,1,0.1666666666666666,0.1666666666666666
76,resource,3261169,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3262936,10.0,9.0,1.1111111111111112,54,1,0.1851851851851851,0.1666666666666666
76,resource,3263396,43.0,13.0,3.3076923076923075,54,1,0.7962962962962963,0.2407407407407407
76,resource,3263701,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3263723,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3263765,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3263795,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3263814,1.0,1.0,1.0,54,1,0.0185185185185185,0.0185185185185185
76,resource,3265004,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3265005,3.0,2.0,1.5,54,1,0.0555555555555555,0.037037037037037
76,resource,3265034,3.0,1.0,3.0,54,1,0.0555555555555555,0.0185185185185185
