course,name,cmid,views,uniqusers,vpu,students,teachers,vps,fracstudents
398,assign,2773308,570.0,46.0,12.391304347826088,76,1,7.5,0.6052631578947368
398,resource,2773310,31.0,23.0,1.3478260869565215,76,1,0.4078947368421052,0.3026315789473684
398,assign,2773312,496.0,45.0,11.022222222222222,76,1,6.526315789473684,0.5921052631578947
398,assign,2773315,543.0,44.0,12.340909090909092,76,1,7.144736842105263,0.5789473684210527
398,resource,2773320,21.0,17.0,1.2352941176470589,76,1,0.2763157894736842,0.2236842105263158
398,resource,2773321,17.0,16.0,1.0625,76,1,0.2236842105263158,0.2105263157894736
398,resource,2773322,18.0,16.0,1.125,76,1,0.2368421052631578,0.2105263157894736
398,resource,2773715,98.0,48.0,2.0416666666666665,76,1,1.2894736842105263,0.631578947368421
398,resource,2773717,147.0,54.0,2.7222222222222223,76,1,1.9342105263157892,0.7105263157894737
398,resource,2773774,112.0,47.0,2.382978723404255,76,1,1.4736842105263157,0.618421052631579
398,assign,2788344,599.0,50.0,11.98,76,1,7.881578947368421,0.6578947368421053
398,resource,2791377,72.0,44.0,1.6363636363636365,76,1,0.9473684210526316,0.5789473684210527
398,resource,2791378,60.0,40.0,1.5,76,1,0.7894736842105263,0.5263157894736842
398,resource,2791380,128.0,50.0,2.56,76,1,1.6842105263157894,0.6578947368421053
398,resource,2791381,100.0,46.0,2.1739130434782608,76,1,1.3157894736842106,0.6052631578947368
398,resource,2791389,83.0,43.0,1.930232558139535,76,1,1.0921052631578947,0.5657894736842105
398,resource,2791390,82.0,43.0,1.9069767441860463,76,1,1.0789473684210529,0.5657894736842105
398,resource,2791419,116.0,51.0,2.2745098039215685,76,1,1.5263157894736843,0.6710526315789473
398,resource,2791448,88.0,47.0,1.872340425531915,76,1,1.1578947368421053,0.618421052631579
398,resource,2791456,79.0,40.0,1.975,76,1,1.0394736842105263,0.5263157894736842
398,resource,2791466,87.0,48.0,1.8125,76,1,1.144736842105263,0.631578947368421
398,assign,2791468,606.0,47.0,12.893617021276595,76,1,7.973684210526316,0.618421052631579
398,resource,2791471,74.0,41.0,1.804878048780488,76,1,0.9736842105263158,0.5394736842105263
398,resource,2791472,79.0,40.0,1.975,76,1,1.0394736842105263,0.5263157894736842
398,resource,2791478,78.0,46.0,1.6956521739130437,76,1,1.0263157894736843,0.6052631578947368
398,resource,2791479,68.0,45.0,1.511111111111111,76,1,0.8947368421052632,0.5921052631578947
398,resource,2791482,57.0,44.0,1.2954545454545454,76,1,0.75,0.5789473684210527
398,resource,2791483,80.0,46.0,1.7391304347826086,76,1,1.0526315789473684,0.6052631578947368
398,resource,2791484,60.0,42.0,1.4285714285714286,76,1,0.7894736842105263,0.5526315789473685
398,resource,2791485,50.0,36.0,1.3888888888888888,76,1,0.6578947368421053,0.4736842105263157
398,resource,2791488,42.0,28.0,1.5,76,1,0.5526315789473685,0.3684210526315789
398,resource,2791489,41.0,27.0,1.5185185185185186,76,1,0.5394736842105263,0.3552631578947368
398,resource,2834010,37.0,25.0,1.48,76,1,0.4868421052631579,0.3289473684210526
398,resource,2834012,33.0,20.0,1.65,76,1,0.4342105263157895,0.2631578947368421
398,resource,2834013,28.0,19.0,1.4736842105263157,76,1,0.3684210526315789,0.25
398,resource,2834016,48.0,25.0,1.92,76,1,0.631578947368421,0.3289473684210526
398,resource,2834033,19.0,16.0,1.1875,76,1,0.25,0.2105263157894736
398,resource,2880076,33.0,23.0,1.434782608695652,76,1,0.4342105263157895,0.3026315789473684
398,resource,2880079,31.0,22.0,1.4090909090909092,76,1,0.4078947368421052,0.2894736842105263
398,resource,2880081,43.0,27.0,1.5925925925925926,76,1,0.5657894736842105,0.3552631578947368
398,resource,2898955,28.0,20.0,1.4,76,1,0.3684210526315789,0.2631578947368421
398,forum,2919195,28.0,18.0,1.5555555555555556,76,1,0.3684210526315789,0.2368421052631578
398,resource,2919199,16.0,15.0,1.0666666666666669,76,1,0.2105263157894736,0.1973684210526315
398,resource,2934654,17.0,15.0,1.1333333333333333,76,1,0.2236842105263158,0.1973684210526315
398,resource,2953740,23.0,21.0,1.0952380952380951,76,1,0.3026315789473684,0.2763157894736842
398,resource,2955539,25.0,23.0,1.0869565217391304,76,1,0.3289473684210526,0.3026315789473684
398,forum,2984046,57.0,26.0,2.1923076923076925,76,1,0.75,0.3421052631578947
398,assign,2988041,799.0,46.0,17.369565217391305,76,1,10.513157894736842,0.6052631578947368
398,resource,2988047,64.0,48.0,1.3333333333333333,76,1,0.8421052631578947,0.631578947368421
398,assign,2995872,53.0,4.0,13.25,76,1,0.6973684210526315,0.0526315789473684
398,resource,2996444,9.0,7.0,1.2857142857142858,76,1,0.1184210526315789,0.0921052631578947
399,forum,2773332,656.0,64.0,10.25,104,1,6.307692307692308,0.6153846153846154
399,resource,2773384,166.0,77.0,2.155844155844156,104,1,1.5961538461538465,0.7403846153846154
399,resource,2773385,37.0,27.0,1.3703703703703705,104,1,0.3557692307692308,0.2596153846153846
399,resource,2773386,34.0,26.0,1.3076923076923077,104,1,0.3269230769230769,0.25
399,resource,2773387,36.0,26.0,1.3846153846153846,104,1,0.3461538461538461,0.25
399,resource,2773388,42.0,28.0,1.5,104,1,0.4038461538461538,0.2692307692307692
399,resource,2773389,22.0,17.0,1.2941176470588236,104,1,0.2115384615384615,0.1634615384615384
399,resource,2773390,59.0,42.0,1.4047619047619049,104,1,0.5673076923076923,0.4038461538461538
399,resource,2773391,66.0,42.0,1.5714285714285714,104,1,0.6346153846153846,0.4038461538461538
399,resource,2773392,48.0,33.0,1.4545454545454546,104,1,0.4615384615384615,0.3173076923076923
399,resource,2773393,39.0,30.0,1.3,104,1,0.375,0.2884615384615384
399,resource,2773394,32.0,25.0,1.28,104,1,0.3076923076923077,0.2403846153846154
399,resource,2773395,58.0,39.0,1.4871794871794872,104,1,0.5576923076923077,0.375
399,resource,2773396,21.0,19.0,1.105263157894737,104,1,0.2019230769230769,0.1826923076923076
399,resource,2773397,20.0,17.0,1.1764705882352942,104,1,0.1923076923076923,0.1634615384615384
399,resource,2773398,19.0,17.0,1.1176470588235294,104,1,0.1826923076923076,0.1634615384615384
399,resource,2773399,19.0,17.0,1.1176470588235294,104,1,0.1826923076923076,0.1634615384615384
399,resource,2773400,27.0,23.0,1.173913043478261,104,1,0.2596153846153846,0.2211538461538461
399,resource,2773401,24.0,19.0,1.263157894736842,104,1,0.2307692307692307,0.1826923076923076
399,resource,2773402,19.0,15.0,1.2666666666666666,104,1,0.1826923076923076,0.1442307692307692
399,resource,2773403,61.0,36.0,1.6944444444444444,104,1,0.5865384615384616,0.3461538461538461
399,resource,2773404,54.0,33.0,1.6363636363636365,104,1,0.5192307692307693,0.3173076923076923
399,resource,2773405,23.0,20.0,1.15,104,1,0.2211538461538461,0.1923076923076923
399,resource,2773406,33.0,22.0,1.5,104,1,0.3173076923076923,0.2115384615384615
399,resource,2773407,23.0,22.0,1.0454545454545454,104,1,0.2211538461538461,0.2115384615384615
399,resource,2773408,18.0,16.0,1.125,104,1,0.173076923076923,0.1538461538461538
399,resource,2773409,19.0,17.0,1.1176470588235294,104,1,0.1826923076923076,0.1634615384615384
399,resource,2773410,64.0,36.0,1.7777777777777777,104,1,0.6153846153846154,0.3461538461538461
399,resource,2773411,23.0,16.0,1.4375,104,1,0.2211538461538461,0.1538461538461538
399,resource,2773412,25.0,23.0,1.0869565217391304,104,1,0.2403846153846154,0.2211538461538461
399,resource,2773413,64.0,35.0,1.8285714285714283,104,1,0.6153846153846154,0.3365384615384615
399,resource,2773414,19.0,16.0,1.1875,104,1,0.1826923076923076,0.1538461538461538
399,resource,2853579,35.0,25.0,1.4,104,1,0.3365384615384615,0.2403846153846154
399,forum,2982383,106.0,56.0,1.8928571428571428,104,1,1.0192307692307692,0.5384615384615384
399,assign,2982387,1685.0,101.0,16.683168316831683,104,1,16.201923076923077,0.971153846153846
399,resource,2983898,157.0,100.0,1.57,104,1,1.5096153846153846,0.9615384615384616
399,assign,2994013,29.0,6.0,4.833333333333333,104,1,0.2788461538461538,0.0576923076923076
399,resource,2994015,16.0,11.0,1.4545454545454546,104,1,0.1538461538461538,0.1057692307692307
399,assign,3007272,6.0,2.0,3.0,104,1,0.0576923076923076,0.0192307692307692
399,resource,3007298,5.0,5.0,1.0,104,1,0.048076923076923,0.048076923076923
400,forum,2774537,862.0,174.0,4.954022988505747,242,5,3.56198347107438,0.71900826446281
400,resource,2787099,963.0,214.0,4.5,242,5,3.979338842975207,0.8842975206611571
400,url,2849639,277.0,146.0,1.8972602739726028,242,5,1.1446280991735538,0.6033057851239669
400,url,2849650,125.0,82.0,1.524390243902439,242,5,0.5165289256198347,0.3388429752066115
400,assign,2849689,1344.0,165.0,8.145454545454545,242,5,5.553719008264463,0.6818181818181818
400,url,2856327,2383.0,208.0,11.45673076923077,242,5,9.847107438016527,0.859504132231405
400,folder,2876727,815.0,162.0,5.030864197530864,242,5,3.3677685950413223,0.6694214876033058
400,resource,2941448,350.0,116.0,3.0172413793103448,242,5,1.4462809917355373,0.4793388429752066
400,assign,2985431,4767.0,235.0,20.285106382978725,242,5,19.698347107438018,0.9710743801652892
401,forum,2776557,457.0,81.0,5.641975308641976,234,6,1.952991452991453,0.3461538461538461
401,resource,2834996,216.0,65.0,3.3230769230769237,234,6,0.9230769230769232,0.2777777777777778
401,resource,2834997,132.0,68.0,1.9411764705882355,234,6,0.5641025641025641,0.2905982905982906
401,resource,2834998,322.0,101.0,3.1881188118811883,234,6,1.376068376068376,0.4316239316239316
401,resource,2834999,193.0,86.0,2.244186046511628,234,6,0.8247863247863247,0.3675213675213675
401,resource,2835000,108.0,73.0,1.4794520547945205,234,6,0.4615384615384615,0.3119658119658119
401,resource,2835001,132.0,71.0,1.8591549295774648,234,6,0.5641025641025641,0.3034188034188034
401,resource,2835002,109.0,75.0,1.4533333333333334,234,6,0.4658119658119658,0.3205128205128205
401,resource,2835003,96.0,69.0,1.391304347826087,234,6,0.4102564102564102,0.2948717948717949
401,assign,2835004,2066.0,117.0,17.65811965811966,234,6,8.82905982905983,0.5
401,resource,2868814,465.0,114.0,4.078947368421052,234,6,1.9871794871794872,0.4871794871794871
401,resource,2868815,184.0,91.0,2.021978021978022,234,6,0.7863247863247863,0.3888888888888889
401,resource,2868816,178.0,88.0,2.022727272727273,234,6,0.7606837606837606,0.376068376068376
401,resource,2868962,348.0,122.0,2.8524590163934427,234,6,1.4871794871794872,0.5213675213675214
401,assign,2882807,2641.0,120.0,22.008333333333333,234,6,11.286324786324789,0.5128205128205128
401,resource,2884524,50.0,37.0,1.351351351351351,234,6,0.2136752136752136,0.1581196581196581
401,resource,2884525,30.0,25.0,1.2,234,6,0.1282051282051282,0.1068376068376068
401,resource,2884526,24.0,21.0,1.1428571428571428,234,6,0.1025641025641025,0.0897435897435897
401,resource,2884529,33.0,28.0,1.1785714285714286,234,6,0.141025641025641,0.1196581196581196
401,resource,2884531,44.0,32.0,1.375,234,6,0.188034188034188,0.1367521367521367
401,resource,2884532,24.0,22.0,1.0909090909090908,234,6,0.1025641025641025,0.094017094017094
401,resource,2884542,44.0,30.0,1.4666666666666666,234,6,0.188034188034188,0.1282051282051282
401,resource,2903956,182.0,88.0,2.0681818181818183,234,6,0.7777777777777778,0.376068376068376
401,resource,2903957,190.0,91.0,2.087912087912088,234,6,0.811965811965812,0.3888888888888889
401,resource,2903960,135.0,77.0,1.7532467532467533,234,6,0.5769230769230769,0.329059829059829
401,resource,2903961,131.0,75.0,1.7466666666666666,234,6,0.5598290598290598,0.3205128205128205
401,resource,2903963,145.0,80.0,1.8125,234,6,0.6196581196581197,0.3418803418803419
401,resource,2903966,133.0,78.0,1.705128205128205,234,6,0.5683760683760684,0.3333333333333333
401,resource,2903972,142.0,81.0,1.7530864197530864,234,6,0.6068376068376068,0.3461538461538461
401,resource,2903987,301.0,119.0,2.5294117647058822,234,6,1.2863247863247864,0.5085470085470085
401,assign,2909872,2510.0,124.0,20.241935483870968,234,6,10.726495726495726,0.5299145299145299
401,resource,2916909,41.0,27.0,1.5185185185185186,234,6,0.1752136752136752,0.1153846153846153
401,resource,2917291,34.0,25.0,1.36,234,6,0.1452991452991453,0.1068376068376068
401,resource,2917297,23.0,17.0,1.3529411764705883,234,6,0.0982905982905982,0.0726495726495726
401,resource,2917299,17.0,14.0,1.2142857142857142,234,6,0.0726495726495726,0.0598290598290598
401,resource,2917303,27.0,19.0,1.4210526315789471,234,6,0.1153846153846153,0.0811965811965812
401,resource,2917304,29.0,21.0,1.380952380952381,234,6,0.1239316239316239,0.0897435897435897
401,resource,2922633,16.0,10.0,1.6,234,6,0.0683760683760683,0.0427350427350427
401,resource,2922756,19.0,12.0,1.5833333333333333,234,6,0.0811965811965812,0.0512820512820512
401,resource,2922851,8.0,8.0,1.0,234,6,0.0341880341880341,0.0341880341880341
401,label,2923590,0.0,0.0,0.0,234,6,0.0,0.0
401,label,2923599,0.0,0.0,0.0,234,6,0.0,0.0
401,label,2923605,0.0,0.0,0.0,234,6,0.0,0.0
401,label,2923631,0.0,0.0,0.0,234,6,0.0,0.0
401,label,2923645,0.0,0.0,0.0,234,6,0.0,0.0
401,resource,2936024,39.0,24.0,1.625,234,6,0.1666666666666666,0.1025641025641025
401,resource,2936029,28.0,20.0,1.4,234,6,0.1196581196581196,0.0854700854700854
401,resource,2936033,25.0,18.0,1.3888888888888888,234,6,0.1068376068376068,0.0769230769230769
401,resource,2936062,82.0,46.0,1.7826086956521738,234,6,0.3504273504273504,0.1965811965811965
401,resource,2936067,20.0,14.0,1.4285714285714286,234,6,0.0854700854700854,0.0598290598290598
401,resource,2936096,24.0,18.0,1.3333333333333333,234,6,0.1025641025641025,0.0769230769230769
401,resource,2936097,18.0,13.0,1.3846153846153846,234,6,0.0769230769230769,0.0555555555555555
401,resource,2936099,40.0,25.0,1.6,234,6,0.1709401709401709,0.1068376068376068
401,resource,2936110,40.0,31.0,1.2903225806451613,234,6,0.1709401709401709,0.1324786324786324
401,resource,2936114,75.0,54.0,1.3888888888888888,234,6,0.3205128205128205,0.2307692307692307
401,resource,2936119,35.0,24.0,1.4583333333333333,234,6,0.1495726495726495,0.1025641025641025
401,resource,2936122,24.0,17.0,1.411764705882353,234,6,0.1025641025641025,0.0726495726495726
401,resource,2936124,27.0,19.0,1.4210526315789471,234,6,0.1153846153846153,0.0811965811965812
401,resource,2947043,167.0,94.0,1.7765957446808511,234,6,0.7136752136752137,0.4017094017094017
401,resource,2947050,23.0,19.0,1.2105263157894737,234,6,0.0982905982905982,0.0811965811965812
401,resource,2947054,25.0,21.0,1.1904761904761905,234,6,0.1068376068376068,0.0897435897435897
401,resource,2947056,28.0,21.0,1.3333333333333333,234,6,0.1196581196581196,0.0897435897435897
401,assign,2953253,1762.0,122.0,14.442622950819672,234,6,7.52991452991453,0.5213675213675214
401,label,2956769,0.0,0.0,0.0,234,6,0.0,0.0
401,label,2956774,0.0,0.0,0.0,234,6,0.0,0.0
401,resource,2966544,85.0,51.0,1.6666666666666667,234,6,0.3632478632478632,0.2179487179487179
401,url,2966545,58.0,47.0,1.2340425531914894,234,6,0.2478632478632478,0.2008547008547008
401,url,2966546,61.0,44.0,1.3863636363636365,234,6,0.2606837606837607,0.188034188034188
401,resource,2969697,105.0,73.0,1.4383561643835616,234,6,0.4487179487179487,0.3119658119658119
401,url,2971581,52.0,38.0,1.368421052631579,234,6,0.2222222222222222,0.1623931623931624
401,quiz,2981898,929.0,119.0,7.80672268907563,234,6,3.97008547008547,0.5085470085470085
401,quiz,2992336,69.0,14.0,4.928571428571429,234,6,0.2948717948717949,0.0598290598290598
402,forum,2776843,392.0,75.0,5.226666666666667,240,5,1.6333333333333333,0.3125
402,resource,2833802,279.0,104.0,2.6826923076923075,240,5,1.1625,0.4333333333333333
402,resource,2833837,334.0,109.0,3.0642201834862384,240,5,1.3916666666666666,0.4541666666666666
402,resource,2833858,276.0,104.0,2.6538461538461537,240,5,1.15,0.4333333333333333
402,resource,2833865,210.0,99.0,2.121212121212121,240,5,0.875,0.4125
402,resource,2833871,252.0,101.0,2.495049504950495,240,5,1.05,0.4208333333333333
402,resource,2833875,180.0,100.0,1.8,240,5,0.75,0.4166666666666667
402,assign,2833900,2168.0,128.0,16.9375,240,5,9.033333333333331,0.5333333333333333
402,resource,2833921,187.0,74.0,2.527027027027027,240,5,0.7791666666666667,0.3083333333333333
402,resource,2868807,440.0,111.0,3.963963963963964,240,5,1.8333333333333333,0.4625
402,resource,2868809,159.0,83.0,1.9156626506024097,240,5,0.6625,0.3458333333333333
402,resource,2868810,192.0,91.0,2.10989010989011,240,5,0.8,0.3791666666666666
402,resource,2868961,339.0,115.0,2.9478260869565216,240,5,1.4125,0.4791666666666667
402,assign,2880340,2175.0,123.0,17.682926829268293,240,5,9.0625,0.5125
402,resource,2884520,45.0,31.0,1.4516129032258065,240,5,0.1875,0.1291666666666666
402,resource,2884522,33.0,24.0,1.375,240,5,0.1375,0.1
402,resource,2884523,23.0,17.0,1.3529411764705883,240,5,0.0958333333333333,0.0708333333333333
402,resource,2884528,28.0,23.0,1.2173913043478262,240,5,0.1166666666666666,0.0958333333333333
402,resource,2884543,20.0,16.0,1.25,240,5,0.0833333333333333,0.0666666666666666
402,resource,2884544,32.0,22.0,1.4545454545454546,240,5,0.1333333333333333,0.0916666666666666
402,resource,2884545,34.0,22.0,1.5454545454545454,240,5,0.1416666666666666,0.0916666666666666
402,resource,2903988,103.0,60.0,1.7166666666666666,240,5,0.4291666666666666,0.25
402,resource,2903989,111.0,64.0,1.734375,240,5,0.4625,0.2666666666666666
402,resource,2903990,69.0,51.0,1.3529411764705883,240,5,0.2875,0.2125
402,resource,2903991,61.0,44.0,1.3863636363636365,240,5,0.2541666666666666,0.1833333333333333
402,resource,2903992,86.0,57.0,1.5087719298245614,240,5,0.3583333333333333,0.2375
402,resource,2903993,80.0,53.0,1.509433962264151,240,5,0.3333333333333333,0.2208333333333333
402,resource,2903994,83.0,55.0,1.509090909090909,240,5,0.3458333333333333,0.2291666666666666
402,resource,2903995,235.0,108.0,2.175925925925926,240,5,0.9791666666666666,0.45
402,assign,2909847,1558.0,127.0,12.26771653543307,240,5,6.491666666666666,0.5291666666666667
402,resource,2917205,26.0,18.0,1.4444444444444444,240,5,0.1083333333333333,0.075
402,resource,2917214,25.0,17.0,1.4705882352941178,240,5,0.1041666666666666,0.0708333333333333
402,resource,2917222,13.0,8.0,1.625,240,5,0.0541666666666666,0.0333333333333333
402,resource,2917227,11.0,7.0,1.5714285714285714,240,5,0.0458333333333333,0.0291666666666666
402,resource,2917231,14.0,10.0,1.4,240,5,0.0583333333333333,0.0416666666666666
402,forum,2917235,26.0,18.0,1.4444444444444444,240,5,0.1083333333333333,0.075
402,resource,2917236,65.0,35.0,1.8571428571428568,240,5,0.2708333333333333,0.1458333333333333
402,resource,2917237,17.0,15.0,1.1333333333333333,240,5,0.0708333333333333,0.0625
402,resource,2917238,19.0,17.0,1.1176470588235294,240,5,0.0791666666666666,0.0708333333333333
402,resource,2917239,5.0,5.0,1.0,240,5,0.0208333333333333,0.0208333333333333
402,resource,2917240,6.0,6.0,1.0,240,5,0.025,0.025
402,resource,2917241,8.0,7.0,1.1428571428571428,240,5,0.0333333333333333,0.0291666666666666
402,resource,2917242,4.0,4.0,1.0,240,5,0.0166666666666666,0.0166666666666666
402,resource,2917243,3.0,3.0,1.0,240,5,0.0125,0.0125
402,assign,2917244,171.0,42.0,4.071428571428571,240,5,0.7125,0.175
402,assign,2917245,200.0,50.0,4.0,240,5,0.8333333333333334,0.2083333333333333
402,resource,2917246,10.0,9.0,1.1111111111111112,240,5,0.0416666666666666,0.0375
402,resource,2917247,2.0,2.0,1.0,240,5,0.0083333333333333,0.0083333333333333
402,resource,2917248,2.0,2.0,1.0,240,5,0.0083333333333333,0.0083333333333333
402,resource,2917249,21.0,14.0,1.5,240,5,0.0875,0.0583333333333333
402,resource,2917250,3.0,3.0,1.0,240,5,0.0125,0.0125
402,resource,2917251,1.0,1.0,1.0,240,5,0.0041666666666666,0.0041666666666666
402,resource,2917252,1.0,1.0,1.0,240,5,0.0041666666666666,0.0041666666666666
402,resource,2917253,2.0,2.0,1.0,240,5,0.0083333333333333,0.0083333333333333
